12.1,85.0
11.2,85.0
11.8,90.0
11.6,100.0
10.9,92.0
11.5,94.0
10.7,97.0
10.1,99.0
10.5,101.0
10.1,102.0
10.0,101.0
9.9,104.0
9.8,107.0
9.3,113.0
9.2,117.0
8.8,113.0
7.3,122.0
6.2,120.0
5.5,115.0
4.4,112.0
2.6,133.0
3.3,131.0
0.4,273.0
2.3,299.0
1.2,285.0
1.5,306.0
1.2,59.0
1.2,53.0
1.2,48.0
1.8,17.0
2.4,358.0
3.1,343.0
3.5,333.0
4.1,319.0
4.4,319.0
5.7,318.0
4.7,338.0
3.5,346.0
4.0,349.0
4.0,356.0
3.8,3.0
4.4,6.0
4.6,7.0
4.7,15.0
5.1,18.0
5.2,21.0
5.7,19.0
6.1,23.0
6.3,32.0
5.9,43.0
5.7,48.0
5.5,59.0
5.5,64.0
5.0,59.0
5.2,55.0
5.2,54.0
5.7,49.0
6.5,54.0
6.8,56.0
7.2,63.0
5.7,63.0
5.7,66.0
6.0,72.0
5.7,65.0
6.2,75.0
5.9,78.0
5.5,77.0
5.3,90.0
4.6,87.0
5.0,84.0
4.4,92.0
3.9,97.0
4.5,92.0
4.8,109.0
4.3,101.0
4.3,97.0
5.1,98.0
5.0,111.0
4.7,110.0
4.7,99.0
4.4,101.0
5.3,99.0
5.2,94.0
5.0,89.0
5.1,89.0
5.5,92.0
4.2,91.0
5.0,100.0
3.9,93.0
3.4,111.0
3.3,144.0
3.1,132.0
1.9,120.0
3.1,22.0
1.8,81.0
1.0,226.0
1.8,349.0
0.6,239.0
0.6,284.0
2.5,269.0
3.0,26.0
2.3,49.0
3.7,14.0
4.2,20.0
3.3,371.0
3.6,337.0
3.3,358.0
3.6,11.0
3.1,27.0
3.6,27.0
3.6,33.0
4.1,41.0
6.8,57.0
5.7,84.0
6.7,107.0
6.0,110.0
5.9,112.0
6.1,116.0
5.5,123.0
5.3,128.0
5.3,133.0
3.5,146.0
3.2,152.0
3.7,153.0
3.1,156.0
3.4,144.0
4.2,130.0
5.2,107.0
5.1,111.0
2.3,149.0
2.4,262.0
1.2,298.0
2.1,86.0
3.7,123.0
3.0,180.0
1.5,152.0
4.5,134.0
5.9,122.0
6.2,127.0
4.8,146.0
3.4,171.0
3.2,166.0
2.1,170.0
2.3,139.0
4.1,116.0
2.8,142.0
2.3,153.0
2.4,139.0
3.9,119.0
3.7,104.0
3.1,89.0
4.1,99.0
5.0,89.0
4.2,98.0
3.6,84.0
3.1,54.0
2.9,27.0
2.3,44.0
2.2,55.0
2.1,38.0
3.1,49.0
3.4,43.0
5.4,35.0
3.2,61.0
4.1,68.0
4.5,78.0
5.8,93.0
4.8,89.0
5.7,110.0
7.6,105.0
7.9,106.0
7.2,111.0
7.5,116.0
8.1,114.0
6.1,122.0
6.5,137.0
4.7,122.0
4.4,114.0
8.7,118.0
7.8,121.0
7.4,127.0
4.2,176.0
4.7,178.0
2.4,206.0
1.5,99.0
4.7,116.0
6.0,114.0
6.0,109.0
5.6,103.0
5.2,100.0
5.2,97.0
5.4,109.0
4.7,96.0
5.9,93.0
5.1,104.0
5.1,116.0
5.5,116.0
6.0,114.0
7.4,117.0
6.7,118.0
6.2,107.0
5.2,111.0
5.3,105.0
5.2,102.0
4.3,101.0
4.2,99.0
4.5,92.0
4.3,80.0
4.3,77.0
4.1,75.0
4.1,75.0
4.4,71.0
3.5,70.0
3.4,71.0
4.2,71.0
4.2,79.0
3.5,87.0
4.3,120.0
3.6,108.0
4.7,93.0
2.9,96.0
3.7,92.0
4.2,96.0
4.4,103.0
5.5,98.0
5.7,102.0
5.7,104.0
4.8,98.0
5.1,109.0
4.9,108.0
5.2,114.0
4.7,115.0
4.4,111.0
4.3,112.0
3.7,106.0
3.2,110.0
2.6,118.0
0.9,192.0
1.4,186.0
0.6,116.0
0.7,218.0
0.8,124.0
1.0,100.0
1.0,84.0
1.6,90.0
2.0,76.0
2.9,63.0
2.7,66.0
2.4,64.0
2.1,77.0
2.4,70.0
2.2,64.0
2.6,61.0
3.0,63.0
3.2,70.0
3.7,85.0
4.2,80.0
4.6,92.0
4.9,96.0
5.7,112.0
6.2,117.0
5.6,129.0
5.4,161.0
4.7,175.0
3.7,174.0
3.7,168.0
3.7,161.0
4.0,172.0
5.0,158.0
3.7,240.0
3.7,322.0
2.4,324.0
4.1,257.0
2.6,243.0
2.0,244.0
1.9,257.0
6.7,245.0
7.7,225.0
5.9,210.0
7.6,218.0
5.4,204.0
6.0,213.0
7.8,210.0
8.9,219.0
8.5,220.0
10.1,222.0
11.8,228.0
11.8,223.0
11.8,219.0
12.5,221.0
12.1,217.0
9.0,218.0
4.8,209.0
9.1,226.0
9.6,238.0
11.9,255.0
11.7,253.0
11.2,255.0
10.9,251.0
9.6,248.0
10.3,249.0
9.5,247.0
10.9,351.0
10.4,20.0
6.0,11.0
3.0,357.0
4.4,355.0
5.5,16.0
6.2,32.0
6.2,54.0
5.4,73.0
5.5,55.0
5.0,54.0
4.9,98.0
4.5,133.0
1.9,106.0
4.1,93.0
4.0,93.0
4.1,75.0
4.8,96.0
4.6,78.0
5.6,80.0
5.2,75.0
5.2,82.0
5.1,84.0
6.1,74.0
6.3,68.0
8.3,64.0
8.4,68.0
8.6,77.0
8.9,75.0
9.3,80.0
9.4,85.0
9.0,88.0
8.6,91.0
7.8,93.0
7.3,90.0
8.0,87.0
7.7,84.0
8.4,91.0
9.7,93.0
9.6,93.0
10.2,89.0
9.9,91.0
9.6,100.0
9.5,97.0
9.3,104.0
9.9,102.0
9.9,105.0
9.7,103.0
10.3,104.0
10.4,105.0
11.1,108.0
11.2,105.0
10.8,111.0
10.4,112.0
11.9,113.0
9.9,115.0
10.0,111.0
9.4,108.0
10.4,110.0
10.4,106.0
9.6,109.0
9.7,102.0
9.3,102.0
6.1,130.0
6.3,120.0
3.7,130.0
0.9,73.0
2.0,300.0
3.8,296.0
4.3,299.0
4.3,303.0
4.7,255.0
2.5,179.0
2.5,168.0
1.6,112.0
3.0,90.0
2.9,102.0
3.4,113.0
3.8,124.0
4.4,137.0
3.8,135.0
4.1,134.0
5.3,112.0
3.1,106.0
4.0,108.0
4.8,93.0
3.5,91.0
2.2,84.0
2.9,54.0
3.5,33.0
3.6,20.0
3.1,34.0
3.0,39.0
2.6,59.0
2.2,56.0
1.8,58.0
1.8,49.0
1.3,54.0
1.8,69.0
2.1,103.0
3.8,138.0
5.8,142.0
5.7,150.0
4.8,143.0
6.7,121.0
6.0,124.0
6.2,117.0
5.0,114.0
5.6,115.0
5.7,109.0
4.9,117.0
2.1,141.0
2.9,77.0
3.7,98.0
6.1,102.0
7.6,94.0
6.7,90.0
6.4,91.0
3.4,83.0
2.5,134.0
3.7,158.0
5.7,136.0
4.5,137.0
2.6,167.0
3.2,162.0
4.3,144.0
6.0,122.0
6.4,123.0
6.0,115.0
6.0,115.0
5.4,104.0
6.5,105.0
7.4,112.0
6.6,101.0
7.3,116.0
7.4,124.0
6.7,117.0
7.6,117.0
8.3,115.0
7.7,122.0
6.7,123.0
7.7,120.0
7.8,126.0
6.7,126.0
5.8,118.0
4.5,114.0
5.8,87.0
4.8,101.0
5.8,99.0
5.3,114.0
5.7,92.0
6.0,99.0
6.2,94.0
5.8,100.0
5.7,96.0
8.5,122.0
8.3,106.0
7.9,112.0
7.9,123.0
8.4,122.0
7.2,130.0
7.3,116.0
6.6,123.0
4.3,121.0
1.3,123.0
1.6,252.0
1.5,211.0
2.2,259.0
1.5,332.0
3.9,354.0
2.7,299.0
3.4,304.0
1.7,278.0
2.1,286.0
2.7,291.0
3.5,293.0
3.9,312.0
3.6,310.0
4.5,322.0
5.3,325.0
4.7,334.0
4.9,329.0
4.7,328.0
4.6,314.0
5.1,311.0
6.5,306.0
13.2,356.0
12.5,9.0
12.7,9.0
12.1,7.0
13.7,4.0
13.5,17.0
14.0,18.0
13.2,19.0
12.7,15.0
13.8,13.0
12.0,17.0
11.0,20.0
10.7,24.0
12.4,36.0
11.9,44.0
11.6,45.0
10.9,41.0
10.6,51.0
9.9,43.0
8.9,32.0
10.1,47.0
8.8,33.0
10.5,27.0
8.6,39.0
9.1,37.0
8.8,27.0
11.1,39.0
10.7,24.0
11.0,33.0
10.2,34.0
11.4,36.0
11.1,43.0
11.5,44.0
10.4,48.0
9.3,46.0
8.5,45.0
9.8,44.0
8.8,49.0
8.9,52.0
10.4,46.0
9.6,41.0
10.5,34.0
10.3,36.0
9.5,33.0
9.7,29.0
10.3,33.0
9.1,46.0
8.3,42.0
8.2,39.0
7.8,38.0
11.2,39.0
12.1,36.0
9.4,30.0
10.7,31.0
11.5,35.0
10.5,26.0
11.8,26.0
10.1,28.0
9.0,35.0
8.7,23.0
10.4,26.0
11.3,27.0
11.3,30.0
11.3,36.0
10.7,27.0
11.3,34.0
11.0,36.0
10.2,37.0
10.7,38.0
12.0,39.0
12.5,30.0
12.2,30.0
13.0,41.0
11.3,36.0
11.1,25.0
13.2,32.0
12.1,31.0
12.1,33.0
11.4,40.0
11.7,38.0
11.3,30.0
12.8,27.0
13.7,31.0
11.7,30.0
12.6,40.0
11.8,30.0
13.6,37.0
13.3,35.0
11.5,36.0
12.0,37.0
12.3,32.0
11.7,30.0
10.8,22.0
10.5,19.0
10.7,15.0
10.5,12.0
11.3,8.0
12.2,5.0
13.4,4.0
13.4,8.0
13.6,9.0
13.9,11.0
14.0,13.0
14.5,14.0
14.4,18.0
14.1,20.0
13.9,20.0
13.6,21.0
14.1,22.0
14.6,21.0
14.5,19.0
15.6,19.0
17.0,38.0
13.3,41.0
12.9,45.0
12.5,46.0
13.4,48.0
12.6,45.0
12.7,47.0
11.7,45.0
12.2,39.0
12.1,37.0
12.3,33.0
13.9,30.0
14.1,28.0
14.0,26.0
13.2,29.0
13.4,36.0
13.8,32.0
14.8,36.0
14.5,40.0
14.2,35.0
14.5,36.0
14.3,35.0
13.3,35.0
13.2,33.0
13.7,28.0
14.2,29.0
14.9,30.0
15.4,28.0
15.3,28.0
15.1,27.0
15.3,29.0
14.9,33.0
14.6,36.0
14.4,39.0
15.1,41.0
14.3,46.0
14.7,45.0
13.8,48.0
13.1,49.0
14.0,45.0
15.6,46.0
14.3,41.0
17.6,54.0
15.8,49.0
16.3,51.0
15.2,51.0
16.3,65.0
15.1,68.0
11.4,71.0
11.8,58.0
12.7,62.0
11.8,72.0
11.6,65.0
10.5,70.0
12.6,66.0
11.2,59.0
15.1,77.0
11.0,68.0
11.5,69.0
10.2,78.0
11.6,73.0
11.4,75.0
13.5,69.0
12.8,77.0
13.1,81.0
13.3,83.0
13.6,84.0
13.3,82.0
13.1,77.0
13.3,74.0
12.7,70.0
12.4,66.0
12.4,65.0
12.0,70.0
11.4,70.0
10.2,69.0
9.5,68.0
9.2,69.0
9.0,66.0
9.2,69.0
9.5,69.0
9.5,73.0
9.1,74.0
8.8,74.0
8.4,79.0
9.0,74.0
9.3,73.0
9.2,74.0
8.8,76.0
8.8,79.0
8.3,82.0
7.6,84.0
7.4,85.0
6.7,79.0
5.2,76.0
5.1,64.0
5.2,57.0
5.1,55.0
5.2,56.0
5.1,57.0
7.5,36.0
7.0,37.0
7.2,33.0
6.9,41.0
7.5,43.0
8.2,48.0
8.3,42.0
9.5,45.0
9.6,52.0
10.7,52.0
9.0,56.0
10.2,50.0
9.4,58.0
7.2,65.0
5.4,62.0
7.7,64.0
9.8,55.0
6.2,86.0
9.7,53.0
8.4,52.0
7.2,53.0
7.8,54.0
7.4,55.0
7.5,59.0
8.1,58.0
8.3,58.0
8.7,57.0
8.2,53.0
7.8,55.0
9.1,55.0
9.3,48.0
9.1,48.0
9.5,53.0
10.1,56.0
11.6,53.0
11.2,65.0
11.0,72.0
11.3,79.0
10.7,72.0
9.9,68.0
9.4,80.0
9.9,76.0
11.9,79.0
10.5,69.0
9.5,72.0
7.7,64.0
10.5,95.0
6.3,91.0
8.8,70.0
11.9,73.0
7.8,80.0
4.2,99.0
4.3,72.0
10.3,75.0
9.8,73.0
10.2,68.0
11.0,71.0
10.6,77.0
10.1,75.0
8.8,78.0
8.9,78.0
7.8,87.0
7.3,97.0
6.5,98.0
6.1,108.0
5.6,119.0
6.3,111.0
6.0,153.0
4.5,155.0
4.9,165.0
5.0,163.0
2.1,183.0
0.4,325.0
1.7,293.0
7.1,267.0
9.3,263.0
10.1,258.0
11.3,259.0
9.3,235.0
8.1,249.0
8.8,244.0
7.2,230.0
6.5,227.0
6.8,238.0
7.5,241.0
6.7,250.0
6.5,241.0
6.5,236.0
5.9,271.0
3.8,239.0
4.7,237.0
3.8,246.0
5.5,252.0
4.4,249.0
3.7,228.0
3.6,245.0
6.0,267.0
8.4,276.0
7.6,310.0
4.6,292.0
4.4,291.0
5.6,302.0
6.8,314.0
6.3,316.0
6.2,322.0
6.8,333.0
6.4,336.0
5.0,338.0
5.2,339.0
5.5,342.0
6.6,356.0
7.2,354.0
9.4,355.0
10.1,351.0
10.9,350.0
11.7,352.0
11.7,354.0
10.6,349.0
9.9,347.0
9.6,341.0
10.6,346.0
10.0,351.0
10.2,352.0
10.1,350.0
9.9,350.0
10.8,350.0
11.0,353.0
11.3,356.0
11.5,356.0
12.8,360.0
13.4,1.0
12.8,0.0
13.6,359.0
13.2,5.0
12.3,11.0
15.4,356.0
15.3,354.0
14.7,355.0
14.9,348.0
14.9,346.0
13.7,345.0
13.5,337.0
13.5,338.0
14.7,334.0
13.7,333.0
16.4,327.0
16.1,322.0
17.2,327.0
14.6,322.0
13.3,321.0
14.5,324.0
14.5,324.0
14.1,323.0
13.3,316.0
15.1,319.0
14.3,304.0
15.6,325.0
18.4,319.0
10.2,301.0
13.3,307.0
12.0,294.0
10.5,285.0
19.2,302.0
11.1,233.0
12.0,246.0
14.0,249.0
17.3,253.0
10.7,298.0
15.4,279.0
20.5,275.0
24.2,274.0
22.6,269.0
22.8,293.0
21.9,289.0
21.5,286.0
20.9,290.0
17.2,303.0
15.4,325.0
16.7,344.0
14.3,346.0
15.1,342.0
14.0,350.0
16.5,353.0
14.3,8.0
13.1,357.0
13.0,355.0
13.6,348.0
12.9,347.0
11.1,338.0
10.8,338.0
11.4,344.0
10.3,333.0
9.2,321.0
8.6,312.0
8.7,306.0
10.3,312.0
8.1,328.0
10.1,321.0
10.9,322.0
9.0,312.0
11.0,336.0
10.5,342.0
10.8,340.0
10.8,341.0
10.5,346.0
9.7,352.0
10.5,355.0
10.2,28.0
9.9,19.0
10.0,38.0
9.1,10.0
12.0,17.0
10.0,25.0
9.4,29.0
8.6,32.0
7.9,35.0
10.0,29.0
7.8,40.0
7.5,43.0
6.3,43.0
5.3,36.0
5.2,18.0
5.4,22.0
6.6,21.0
7.5,31.0
8.1,13.0
9.0,22.0
7.2,36.0
8.8,40.0
11.4,47.0
12.2,41.0
12.1,40.0
10.6,45.0
10.9,42.0
13.7,40.0
12.0,36.0
11.9,40.0
9.8,35.0
10.8,39.0
10.4,53.0
12.2,35.0
12.8,33.0
10.8,31.0
10.6,36.0
10.9,37.0
9.9,43.0
10.1,40.0
10.3,42.0
11.6,41.0
10.0,45.0
9.9,47.0
12.5,47.0
10.4,51.0
9.4,50.0
13.1,74.0
13.7,48.0
18.0,40.0
15.8,33.0
10.9,6.0
7.2,52.0
18.2,42.0
12.5,28.0
14.0,20.0
16.0,42.0
14.0,44.0
13.9,45.0
18.2,68.0
19.2,78.0
16.3,84.0
13.0,73.0
13.3,61.0
13.8,61.0
11.1,53.0
11.1,47.0
13.8,53.0
14.8,53.0
12.9,52.0
12.8,50.0
13.7,50.0
13.6,50.0
11.6,46.0
11.4,44.0
13.1,49.0
11.5,50.0
12.3,42.0
12.7,47.0
10.4,49.0
11.1,46.0
11.0,52.0
9.8,48.0
10.7,51.0
11.1,46.0
11.1,47.0
10.2,50.0
10.0,48.0
10.6,50.0
11.8,43.0
10.3,46.0
11.8,64.0
11.9,52.0
10.9,49.0
10.3,48.0
9.5,45.0
8.2,40.0
7.5,30.0
6.4,29.0
5.0,25.0
7.0,356.0
11.9,35.0
8.9,35.0
7.8,32.0
8.1,35.0
9.4,30.0
9.2,26.0
8.2,21.0
6.2,16.0
5.5,5.0
5.3,12.0
5.4,346.0
8.3,339.0
10.8,351.0
10.5,344.0
15.5,11.0
10.6,24.0
6.5,26.0
10.8,15.0
10.0,11.0
10.3,5.0
9.8,2.0
10.3,4.0
10.2,4.0
9.1,13.0
9.9,10.0
10.7,12.0
10.0,8.0
9.6,8.0
10.6,8.0
11.4,4.0
9.9,3.0
10.3,352.0
9.7,347.0
10.3,351.0
9.2,349.0
9.7,357.0
10.2,357.0
9.5,352.0
8.6,351.0
6.7,347.0
7.3,353.0
5.4,337.0
5.0,336.0
3.4,335.0
2.0,337.0
3.2,312.0
2.2,327.0
2.0,310.0
1.3,354.0
0.5,318.0
1.3,282.0
0.3,18.0
1.5,89.0
2.1,114.0
3.8,123.0
4.2,117.0
5.4,127.0
6.0,137.0
5.9,115.0
6.3,117.0
7.6,121.0
9.4,120.0
10.4,119.0
9.8,120.0
8.3,121.0
7.5,160.0
9.2,147.0
10.2,138.0
8.2,132.0
8.1,132.0
6.7,140.0
7.2,143.0
6.2,118.0
7.3,132.0
11.2,96.0
7.6,147.0
8.3,121.0
11.0,117.0
12.0,132.0
11.9,134.0
8.9,141.0
5.9,152.0
3.9,202.0
3.1,316.0
6.2,287.0
8.0,275.0
6.2,237.0
4.7,259.0
4.9,265.0
3.8,257.0
3.0,257.0
2.0,223.0
2.4,174.0
1.7,165.0
0.5,205.0
1.0,212.0
1.2,173.0
1.4,168.0
1.7,165.0
1.3,144.0
1.5,105.0
2.7,92.0
2.9,82.0
2.6,73.0
2.5,71.0
2.1,46.0
2.2,61.0
2.8,69.0
3.1,75.0
3.5,81.0
3.0,90.0
3.5,95.0
3.3,81.0
2.6,81.0
2.8,89.0
1.7,81.0
1.3,190.0
1.2,213.0
0.9,242.0
0.7,274.0
1.7,284.0
2.5,286.0
2.3,283.0
1.9,283.0
1.3,304.0
1.9,348.0
2.3,340.0
3.1,333.0
3.0,329.0
3.4,326.0
4.0,325.0
4.4,326.0
3.8,337.0
2.9,5.0
2.5,14.0
2.2,33.0
1.9,42.0
1.8,35.0
1.9,34.0
1.7,39.0
1.6,40.0
1.8,38.0
2.0,51.0
2.2,55.0
2.6,64.0
3.0,71.0
3.4,75.0
3.4,73.0
3.3,74.0
3.7,74.0
4.1,70.0
3.7,67.0
3.6,62.0
3.6,61.0
3.5,66.0
3.4,78.0
3.3,73.0
3.3,67.0
3.8,66.0
3.6,70.0
4.0,62.0
3.1,58.0
3.7,44.0
3.6,39.0
3.4,26.0
3.1,41.0
2.5,75.0
2.0,88.0
3.2,56.0
2.2,53.0
4.8,58.0
4.6,53.0
4.2,62.0
3.9,71.0
4.2,69.0
4.4,63.0
4.3,54.0
4.4,38.0
5.3,24.0
5.5,26.0
5.3,27.0
6.0,16.0
6.9,9.0
6.7,9.0
6.1,18.0
5.3,25.0
5.0,25.0
5.5,30.0
4.7,27.0
5.2,41.0
6.2,39.0
5.8,28.0
5.5,27.0
6.3,25.0
7.4,26.0
6.5,28.0
6.2,34.0
5.3,45.0
4.8,43.0
4.6,38.0
4.7,35.0
5.7,35.0
5.9,39.0
5.9,42.0
5.8,41.0
5.8,46.0
5.5,47.0
5.7,50.0
5.6,45.0
4.9,45.0
4.2,70.0
4.3,46.0
7.9,39.0
7.7,51.0
9.9,56.0
9.8,44.0
9.0,35.0
6.3,30.0
8.4,38.0
7.5,34.0
7.6,31.0
7.2,34.0
7.4,38.0
6.5,35.0
6.1,40.0
6.0,43.0
7.3,8.0
7.6,18.0
7.2,33.0
6.9,35.0
6.7,43.0
6.5,47.0
6.5,44.0
5.6,45.0
5.3,48.0
4.9,48.0
4.5,42.0
4.3,39.0
5.0,31.0
5.1,27.0
6.4,15.0
6.6,17.0
6.3,8.0
6.0,4.0
6.0,12.0
5.6,13.0
5.9,7.0
6.0,10.0
6.5,14.0
6.4,14.0
6.8,10.0
6.8,15.0
7.4,31.0
8.0,33.0
8.5,25.0
8.9,21.0
8.5,22.0
9.3,17.0
8.7,18.0
7.9,8.0
10.1,12.0
8.4,6.0
8.6,6.0
8.0,14.0
8.7,14.0
10.8,10.0
8.6,22.0
8.7,17.0
10.6,21.0
8.2,32.0
10.2,37.0
9.1,29.0
10.3,25.0
10.5,9.0
10.5,20.0
10.3,18.0
10.8,18.0
10.4,17.0
10.4,21.0
9.4,18.0
8.9,25.0
9.3,31.0
8.8,25.0
8.6,15.0
7.9,24.0
7.8,22.0
9.3,23.0
8.2,15.0
8.6,12.0
9.4,1.0
8.8,3.0
7.8,7.0
7.7,4.0
7.2,359.0
7.3,3.0
7.0,2.0
6.5,2.0
6.9,7.0
6.4,354.0
9.4,357.0
8.1,15.0
8.2,19.0
8.5,4.0
7.8,14.0
8.2,20.0
7.6,35.0
7.2,24.0
6.4,24.0
6.2,34.0
6.2,42.0
6.0,54.0
5.6,48.0
5.7,63.0
5.6,65.0
5.3,53.0
4.3,61.0
6.5,49.0
4.5,40.0
6.0,23.0
5.4,15.0
4.9,21.0
4.5,38.0
6.2,53.0
3.9,24.0
5.4,30.0
6.2,47.0
7.6,45.0
6.1,38.0
7.0,26.0
6.6,34.0
6.7,28.0
5.7,20.0
6.1,34.0
5.0,46.0
7.6,57.0
5.2,37.0
7.2,51.0
6.6,54.0
6.1,57.0
5.7,64.0
6.3,87.0
4.4,42.0
5.5,66.0
5.3,49.0
4.9,48.0
4.5,58.0
5.2,48.0
4.9,57.0
5.5,42.0
5.6,39.0
5.7,35.0
6.3,61.0
4.6,69.0
5.7,32.0
5.4,44.0
4.9,45.0
5.2,44.0
5.2,40.0
5.0,40.0
4.4,43.0
3.8,43.0
5.2,34.0
5.0,36.0
4.5,34.0
4.0,27.0
4.9,43.0
4.9,50.0
7.7,29.0
8.2,41.0
7.8,29.0
7.3,48.0
9.7,45.0
9.2,37.0
9.4,33.0
9.6,35.0
9.4,35.0
9.4,40.0
8.0,40.0
7.7,45.0
9.7,28.0
4.7,57.0
7.5,35.0
7.6,38.0
8.4,48.0
9.7,43.0
8.5,49.0
8.4,45.0
9.0,41.0
8.2,56.0
8.8,57.0
9.7,55.0
9.5,54.0
11.1,61.0
8.8,63.0
9.2,52.0
8.7,56.0
9.1,70.0
8.5,71.0
9.4,60.0
9.8,61.0
9.9,55.0
11.8,59.0
11.7,64.0
8.9,74.0
8.8,60.0
12.4,49.0
8.8,60.0
8.1,59.0
8.9,65.0
9.1,63.0
8.9,56.0
10.1,65.0
10.8,83.0
10.4,55.0
9.6,62.0
11.3,61.0
8.7,75.0
10.4,60.0
10.6,57.0
10.3,50.0
12.5,70.0
11.4,59.0
11.2,65.0
11.3,66.0
8.6,67.0
11.8,67.0
10.7,76.0
11.9,74.0
11.6,64.0
13.1,67.0
11.2,65.0
10.8,87.0
12.5,67.0
12.9,64.0
12.1,60.0
13.2,69.0
12.2,65.0
10.5,66.0
11.7,71.0
12.2,67.0
12.1,60.0
12.7,57.0
11.6,64.0
10.7,65.0
11.1,64.0
12.1,64.0
12.6,64.0
12.1,62.0
11.4,64.0
11.6,68.0
12.7,61.0
11.7,59.0
11.6,68.0
11.1,59.0
10.7,68.0
11.5,70.0
13.6,69.0
12.7,62.0
11.7,71.0
11.2,65.0
11.2,71.0
9.7,59.0
11.3,62.0
11.8,60.0
12.0,59.0
12.3,59.0
13.0,58.0
13.2,57.0
13.7,62.0
14.0,65.0
15.2,72.0
14.9,69.0
13.2,63.0
14.5,66.0
13.9,67.0
14.3,71.0
15.4,72.0
14.9,72.0
13.4,73.0
13.1,70.0
13.5,71.0
12.3,74.0
12.4,70.0
12.4,73.0
11.8,72.0
12.8,73.0
12.4,68.0
11.9,65.0
12.4,61.0
13.5,60.0
13.2,52.0
14.1,57.0
14.9,59.0
14.0,56.0
14.4,56.0
14.0,56.0
13.7,65.0
13.3,68.0
12.4,68.0
12.1,71.0
11.6,67.0
11.4,70.0
10.2,74.0
13.4,55.0
12.4,64.0
12.3,88.0
12.1,66.0
11.9,72.0
11.2,68.0
12.7,82.0
12.5,75.0
12.4,75.0
10.5,67.0
11.3,77.0
12.1,76.0
11.4,76.0
11.8,84.0
12.6,77.0
13.8,84.0
14.8,85.0
16.7,84.0
17.0,83.0
13.1,81.0
14.2,80.0
13.4,82.0
14.0,83.0
14.1,89.0
13.6,94.0
12.5,88.0
13.1,97.0
13.4,90.0
15.4,90.0
14.1,91.0
14.4,96.0
13.2,97.0
13.5,94.0
14.1,92.0
13.5,95.0
13.7,93.0
13.6,89.0
14.3,94.0
15.1,92.0
15.0,92.0
14.7,92.0
14.8,91.0
15.4,91.0
15.3,92.0
15.1,90.0
15.2,90.0
15.4,91.0
15.0,89.0
15.0,91.0
14.2,89.0
14.6,89.0
14.6,87.0
13.8,90.0
13.8,87.0
13.3,87.0
12.9,85.0
12.8,85.0
12.2,85.0
11.2,82.0
10.7,84.0
10.4,79.0
10.1,79.0
10.0,81.0
10.0,84.0
10.0,82.0
9.4,84.0
9.4,87.0
9.0,89.0
8.1,88.0
7.6,86.0
7.2,84.0
6.9,78.0
6.6,84.0
6.1,60.0
7.7,89.0
8.1,91.0
8.1,87.0
7.8,87.0
7.6,84.0
8.4,84.0
8.2,81.0
8.4,80.0
8.7,80.0
8.8,74.0
9.1,81.0
9.1,75.0
8.1,78.0
8.9,75.0
8.8,78.0
9.0,76.0
8.8,72.0
8.9,69.0
8.9,61.0
8.8,63.0
9.0,65.0
8.7,64.0
9.2,63.0
9.0,62.0
9.1,58.0
9.3,67.0
8.7,73.0
9.2,71.0
8.7,66.0
8.5,62.0
9.3,63.0
9.2,60.0
7.8,61.0
7.9,72.0
7.7,77.0
8.7,79.0
9.0,75.0
9.3,78.0
9.2,85.0
8.7,81.0
8.9,83.0
8.8,80.0
8.6,88.0
8.1,84.0
7.6,84.0
7.4,81.0
6.7,86.0
6.9,91.0
6.9,92.0
6.4,89.0
6.4,89.0
6.6,84.0
5.9,75.0
5.6,77.0
6.3,65.0
5.3,79.0
5.7,81.0
5.7,75.0
5.4,75.0
6.7,68.0
6.7,65.0
7.3,56.0
7.8,71.0
7.0,71.0
7.2,70.0
7.4,79.0
6.9,85.0
5.9,84.0
6.0,84.0
5.5,76.0
5.3,71.0
5.1,77.0
5.6,75.0
5.3,76.0
5.0,74.0
4.6,75.0
4.2,71.0
4.3,75.0
4.5,56.0
4.8,53.0
4.8,50.0
5.2,49.0
5.6,44.0
5.2,45.0
5.9,45.0
5.8,41.0
5.6,42.0
6.1,45.0
6.1,45.0
5.5,48.0
5.0,59.0
4.0,62.0
3.2,61.0
2.5,65.0
2.1,58.0
1.8,57.0
1.8,38.0
1.7,353.0
3.6,301.0
3.8,311.0
3.6,326.0
4.2,324.0
4.8,318.0
5.2,308.0
5.9,303.0
7.1,298.0
8.5,299.0
8.0,294.0
8.6,301.0
8.6,304.0
9.4,311.0
8.7,310.0
9.7,318.0
9.8,317.0
10.4,322.0
12.3,335.0
12.9,336.0
11.6,336.0
9.5,355.0
9.0,352.0
9.3,11.0
8.3,3.0
6.8,0.0
7.6,354.0
6.0,346.0
6.5,1.0
7.2,8.0
6.5,7.0
6.3,6.0
6.8,11.0
6.6,13.0
6.1,37.0
6.9,42.0
6.2,27.0
6.5,45.0
6.4,35.0
6.8,26.0
7.7,30.0
6.4,32.0
7.4,43.0
6.0,35.0
6.9,63.0
5.4,55.0
6.1,66.0
5.9,59.0
6.6,49.0
6.0,72.0
6.2,64.0
5.7,61.0
6.2,67.0
5.5,63.0
6.3,61.0
6.2,62.0
7.5,60.0
7.3,59.0
8.0,68.0
8.2,57.0
9.5,70.0
8.0,73.0
7.7,55.0
9.3,76.0
7.4,80.0
7.7,91.0
7.8,86.0
6.7,83.0
