Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,677817,-,-,-,32.33,-97.74,-6,244,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,1,16,14,30,558,75,942,3.5,8,59.17,990,-6
2013,1,16,15,30,412,65,877,2.7,7,66.73,990,-6
2013,1,16,16,30,224,49,735,1.6,5,76.25,990,-4
2013,1,16,17,30,35,18,337,1.3,2,87.06,990,-3
2013,1,16,18,30,0,0,0,1.2000000000000002,2,98.72,990,-5
2013,1,16,19,30,0,0,0,1.2000000000000002,2,110.92,990,-6
2013,1,16,20,30,0,0,0,1.2000000000000002,2,123.45,990,-6
2013,1,16,21,30,0,0,0,1.3,1,136.1,990,-6
2013,1,16,22,30,0,0,0,1.4000000000000001,0,148.63,990,-5
2013,1,16,23,30,0,0,0,1.6,0,160.36,990,-5
2013,1,17,0,30,0,0,0,1.8,0,168.11,990,-5
2013,1,17,1,30,0,0,0,2.2,0,164.04,990,-4
2013,1,17,2,30,0,0,0,2.6,0,153.09,990,-3
2013,1,17,3,30,0,0,0,3,0,140.73,990,-2
2013,1,17,4,30,0,0,0,3.3000000000000003,0,128.07,990,-1
2013,1,17,5,30,0,0,0,3.3000000000000003,0,115.46000000000001,990,-1
2013,1,17,6,30,0,0,0,3.2,0,103.11,990,0
2013,1,17,7,30,0,0,0,3.6,0,91.21000000000001,990,0
2013,1,17,8,30,148,38,630,3.7,2,80.02,1000,0
2013,1,17,9,30,339,55,827,3.3000000000000003,6,69.94,1000,0
2013,1,17,10,30,499,64,913,3.4000000000000004,9,61.53,1000,1
2013,1,17,11,30,609,69,955,3.6,12,55.6,1000,1
2013,1,17,12,30,655,73,967,3.7,13,52.99,1000,1
2013,1,17,13,30,634,72,960,3.7,14,54.19,1000,1
2013,1,17,14,30,548,68,930,3.7,14,58.96,1000,1
2013,1,17,15,30,404,62,860,2.8000000000000003,13,66.53,1000,1
2013,1,17,16,30,221,47,721,1.7000000000000002,10,76.06,1000,3
2013,1,17,17,30,37,18,335,1.4000000000000001,7,86.88,1000,3
2013,1,17,18,30,0,0,0,1.5,5,98.55,1000,1
2013,1,17,19,30,0,0,0,1.4000000000000001,5,110.76,1000,1
2013,1,17,20,30,0,0,0,1.4000000000000001,5,123.29,1000,0
2013,1,17,21,30,0,0,0,1.4000000000000001,4,135.95,1000,0
2013,1,17,22,30,0,0,0,1.4000000000000001,4,148.47,1000,0
2013,1,17,23,30,0,0,0,1.3,3,160.17000000000002,1000,0
2013,1,18,0,30,0,0,0,1.3,3,167.89000000000001,1000,-1
2013,1,18,1,30,0,0,0,1.3,2,163.93,1000,-1
2013,1,18,2,30,0,0,0,1.3,1,153.05,1000,-1
2013,1,18,3,30,0,0,0,1.3,0,140.70000000000002,1000,-1
2013,1,18,4,30,0,0,0,1.3,0,128.05,1000,-1
2013,1,18,5,30,0,0,0,1.3,0,115.44,1000,-1
2013,1,18,6,30,0,0,0,1.3,0,103.07000000000001,1000,-1
2013,1,18,7,30,0,0,0,1.8,0,91.15,1000,-1
2013,1,18,8,30,150,39,638,2.4000000000000004,3,79.94,1000,0
2013,1,18,9,30,342,56,827,2.5,7,69.83,1000,0
2013,1,18,10,30,502,67,909,3.5,11,61.4,1000,2
2013,1,18,11,30,611,73,948,4.2,13,55.43,1000,1
2013,1,18,12,30,657,76,960,3.8000000000000003,14,52.79,990,1
2013,1,18,13,30,635,76,950,3.4000000000000004,15,53.97,990,1
2013,1,18,14,30,549,73,916,3,15,58.74,990,1
2013,1,18,15,30,405,66,845,2.3000000000000003,14,66.32000000000001,990,1
2013,1,18,16,30,222,51,698,1.6,11,75.86,990,4
2013,1,18,17,30,38,20,314,1.7000000000000002,8,86.7,990,3
2013,1,18,18,30,0,0,0,2.1,7,98.38,990,2
2013,1,18,19,30,0,0,0,2.5,7,110.60000000000001,990,2
2013,1,18,20,30,0,0,0,3,6,123.13000000000001,990,2
2013,1,18,21,30,0,0,0,3.3000000000000003,6,135.79,990,2
2013,1,18,22,30,0,0,0,3.4000000000000004,5,148.3,990,2
2013,1,18,23,30,0,0,0,3.3000000000000003,5,159.98,990,2
2013,1,19,0,30,0,0,0,3.1,4,167.67000000000002,990,2
2013,1,19,1,30,0,0,0,2.9000000000000004,4,163.82,990,2
2013,1,19,2,30,0,0,0,2.7,3,153,990,2
2013,1,19,3,30,0,0,0,2.6,3,140.67000000000002,990,2
2013,1,19,4,30,0,0,0,2.4000000000000004,2,128.02,990,2
2013,1,19,5,30,0,0,0,2.3000000000000003,2,115.41,990,2
2013,1,19,6,30,0,0,0,2.4000000000000004,2,103.03,990,1
2013,1,19,7,30,0,0,0,3.1,3,91.10000000000001,990,1
2013,1,19,8,30,129,47,466,3.7,5,79.86,990,2
2013,1,19,9,30,336,70,768,3.9000000000000004,9,69.72,990,3
2013,1,19,10,30,498,82,864,4.6000000000000005,12,61.26,990,4
2013,1,19,11,30,607,88,910,5.1000000000000005,15,55.25,990,4
2013,1,19,12,30,660,77,959,5,16,52.58,990,4
2013,1,19,13,30,639,75,952,4.5,17,53.75,990,4
2013,1,19,14,30,484,122,693,3.9000000000000004,18,58.52,990,4
2013,1,19,15,30,408,69,837,2.7,17,66.11,990,4
2013,1,19,16,30,156,90,265,1.6,13,75.67,990,8
2013,1,19,17,30,40,21,315,1.6,10,86.52,990,6
2013,1,19,18,30,0,0,0,1.8,9,98.21000000000001,990,5
2013,1,19,19,30,0,0,0,1.9000000000000001,8,110.44,990,5
2013,1,19,20,30,0,0,0,1.9000000000000001,7,122.98,990,5
2013,1,19,21,30,0,0,0,1.8,7,135.63,990,5
2013,1,19,22,30,0,0,0,1.7000000000000002,6,148.14000000000001,990,5
2013,1,19,23,30,0,0,0,1.6,5,159.79,990,4
2013,1,20,0,30,0,0,0,1.6,5,167.45000000000002,990,4
2013,1,20,1,30,0,0,0,1.5,4,163.70000000000002,990,4
2013,1,20,2,30,0,0,0,1.3,4,152.94,990,4
2013,1,20,3,30,0,0,0,1.1,4,140.64000000000001,990,4
2013,1,20,4,30,0,0,0,0.8,4,127.99000000000001,990,3
2013,1,20,5,30,0,0,0,0.4,4,115.37,990,3
2013,1,20,6,30,0,0,0,0.4,4,102.98,990,3
2013,1,20,7,30,0,0,0,0.9,5,91.03,990,3
2013,1,20,8,30,150,45,591,1.5,7,79.78,990,4
2013,1,20,9,30,342,65,796,1.8,10,69.61,990,5
2013,1,20,10,30,505,76,887,2.2,13,61.11,990,6
2013,1,20,11,30,615,83,929,2.5,16,55.07,990,6
2013,1,20,12,30,664,80,956,2.7,19,52.370000000000005,990,5
2013,1,20,13,30,644,79,950,2.6,20,53.52,980,5
2013,1,20,14,30,559,75,921,2.2,20,58.29,980,5
2013,1,20,15,30,414,69,845,1.3,19,65.9,980,5
2013,1,20,16,30,230,53,704,0.8,17,75.47,980,9
2013,1,20,17,30,43,22,327,0.8,15,86.33,980,6
2013,1,20,18,30,0,0,0,0.8,14,98.04,980,4
2013,1,20,19,30,0,0,0,0.8,13,110.27,980,4
2013,1,20,20,30,0,0,0,0.7000000000000001,13,122.82000000000001,990,3
2013,1,20,21,30,0,0,0,0.6000000000000001,12,135.48,990,3
2013,1,20,22,30,0,0,0,0.4,11,147.97,990,2
2013,1,20,23,30,0,0,0,0.5,10,159.59,990,2
2013,1,21,0,30,0,0,0,0.8,9,167.22,990,2
2013,1,21,1,30,0,0,0,1.1,7,163.56,990,2
2013,1,21,2,30,0,0,0,1.7000000000000002,6,152.88,990,3
2013,1,21,3,30,0,0,0,2.7,5,140.6,990,3
2013,1,21,4,30,0,0,0,3.9000000000000004,4,127.95,990,4
2013,1,21,5,30,0,0,0,4.4,3,115.33,990,2
2013,1,21,6,30,0,0,0,4.2,2,102.93,990,2
2013,1,21,7,30,0,0,0,4.3,2,90.96000000000001,990,0
2013,1,21,8,30,148,48,555,4.6000000000000005,3,79.68,990,0
2013,1,21,9,30,340,71,766,4.7,5,69.49,990,-1
2013,1,21,10,30,502,84,861,4.7,8,60.95,990,-1
2013,1,21,11,30,613,90,909,4.5,10,54.88,990,0
2013,1,21,12,30,663,87,938,4,11,52.15,990,0
2013,1,21,13,30,643,86,931,3.5,12,53.29,990,1
2013,1,21,14,30,557,81,900,2.9000000000000004,12,58.06,990,2
2013,1,21,15,30,414,72,832,2.3000000000000003,11,65.68,990,2
2013,1,21,16,30,231,56,688,1.4000000000000001,9,75.27,990,3
2013,1,21,17,30,44,23,318,1,7,86.15,990,4
2013,1,21,18,30,0,0,0,1.1,6,97.86,990,2
2013,1,21,19,30,0,0,0,1.2000000000000002,5,110.11,990,2
2013,1,21,20,30,0,0,0,1.2000000000000002,4,122.66,990,1
2013,1,21,21,30,0,0,0,1.4000000000000001,3,135.32,990,1
2013,1,21,22,30,0,0,0,1.5,3,147.8,990,0
2013,1,21,23,30,0,0,0,1.6,2,159.39000000000001,990,0
2013,1,22,0,30,0,0,0,1.6,2,166.98,990,0
2013,1,22,1,30,0,0,0,1.4000000000000001,1,163.42000000000002,990,0
2013,1,22,2,30,0,0,0,1.1,1,152.81,990,0
2013,1,22,3,30,0,0,0,0.9,1,140.55,990,0
2013,1,22,4,30,0,0,0,0.8,1,127.91,990,0
2013,1,22,5,30,0,0,0,0.7000000000000001,2,115.28,990,0
2013,1,22,6,30,0,0,0,0.5,2,102.87,990,0
2013,1,22,7,30,0,0,0,0.30000000000000004,3,90.88,990,0
2013,1,22,8,30,138,62,423,0.30000000000000004,5,79.58,990,0
2013,1,22,9,30,324,94,653,0.9,9,69.36,990,1
2013,1,22,10,30,483,111,762,1.9000000000000001,13,60.79,990,4
2013,1,22,11,30,591,121,813,2.4000000000000004,15,54.68,990,5
2013,1,22,12,30,647,103,882,2.6,17,51.92,990,6
2013,1,22,13,30,626,102,871,2.8000000000000003,18,53.050000000000004,990,7
2013,1,22,14,30,541,97,834,2.9000000000000004,19,57.83,990,8
2013,1,22,15,30,401,85,760,2.2,18,65.46000000000001,990,9
2013,1,22,16,30,221,66,602,1.4000000000000001,16,75.06,990,11
2013,1,22,17,30,43,26,237,1.4000000000000001,13,85.96000000000001,990,10
2013,1,22,18,30,0,0,0,1.6,12,97.69,990,9
2013,1,22,19,30,0,0,0,2,11,109.95,990,9
2013,1,22,20,30,0,0,0,2.4000000000000004,11,122.5,990,9
2013,1,22,21,30,0,0,0,2.8000000000000003,11,135.16,990,9
2013,1,22,22,30,0,0,0,3.1,10,147.63,990,9
2013,1,22,23,30,0,0,0,3.4000000000000004,10,159.19,990,9
2013,1,23,0,30,0,0,0,3.7,10,166.74,990,9
2013,1,23,1,30,0,0,0,3.7,9,163.27,990,9
2013,1,23,2,30,0,0,0,3.5,8,152.73,990,8
2013,1,23,3,30,0,0,0,3.1,8,140.49,990,7
2013,1,23,4,30,0,0,0,2.7,7,127.86,990,7
2013,1,23,5,30,0,0,0,2.4000000000000004,7,115.22,990,7
2013,1,23,6,30,0,0,0,2.5,7,102.8,990,7
2013,1,23,7,30,0,0,0,3.2,8,90.8,990,8
2013,1,23,8,30,143,56,476,3.6,11,79.48,990,8
2013,1,23,9,30,333,82,708,3.7,13,69.23,990,9
2013,1,23,10,30,496,93,820,4.1000000000000005,16,60.620000000000005,990,10
2013,1,23,11,30,607,99,875,4.3,19,54.480000000000004,990,11
2013,1,23,12,30,659,92,915,4.2,20,51.69,990,12
2013,1,23,13,30,640,90,910,4.2,21,52.800000000000004,990,12
2013,1,23,14,30,556,85,879,4.1000000000000005,22,57.59,990,12
2013,1,23,15,30,415,75,812,3.3000000000000003,21,65.24,990,12
2013,1,23,16,30,233,58,669,2.1,18,74.86,990,13
2013,1,23,17,30,48,25,310,1.9000000000000001,15,85.77,990,13
2013,1,23,18,30,0,0,0,2.4000000000000004,15,97.52,990,12
2013,1,23,19,30,0,0,0,3.2,15,109.78,990,12
2013,1,23,20,30,0,0,0,3.8000000000000003,14,122.34,990,12
2013,1,23,21,30,0,0,0,4.1000000000000005,14,135,990,12
2013,1,23,22,30,0,0,0,3.9000000000000004,13,147.46,990,12
2013,1,23,23,30,0,0,0,3.3000000000000003,12,158.99,990,11
2013,1,24,0,30,0,0,0,3,11,166.5,990,11
2013,1,24,1,30,0,0,0,2.7,11,163.12,990,9
2013,1,24,2,30,0,0,0,2.4000000000000004,10,152.65,990,9
2013,1,24,3,30,0,0,0,2.1,9,140.43,990,9
2013,1,24,4,30,0,0,0,1.9000000000000001,9,127.8,990,9
2013,1,24,5,30,0,0,0,1.7000000000000002,9,115.16,990,8
2013,1,24,6,30,0,0,0,1.7000000000000002,9,102.73,990,8
2013,1,24,7,30,0,0,0,2.4000000000000004,10,90.71000000000001,990,9
2013,1,24,8,30,103,67,196,3,13,79.37,990,11
2013,1,24,9,30,247,136,309,3,16,69.09,990,12
2013,1,24,10,30,383,193,386,3,19,60.45,990,13
2013,1,24,11,30,612,92,890,3.1,22,54.27,990,13
2013,1,24,12,30,659,95,906,3.1,24,51.45,990,13
2013,1,24,13,30,640,93,899,2.8000000000000003,25,52.56,980,13
2013,1,24,14,30,556,87,868,2.3000000000000003,25,57.35,980,12
2013,1,24,15,30,416,75,808,1.4000000000000001,24,65.01,980,12
2013,1,24,16,30,235,59,667,0.5,22,74.65,980,16
2013,1,24,17,30,50,26,317,0.4,19,85.58,980,13
2013,1,24,18,30,0,0,0,0.8,18,97.34,980,12
2013,1,24,19,30,0,0,0,1.5,17,109.62,980,12
2013,1,24,20,30,0,0,0,2.4000000000000004,16,122.18,980,12
2013,1,24,21,30,0,0,0,3.2,15,134.84,980,12
2013,1,24,22,30,0,0,0,3.6,14,147.29,980,12
2013,1,24,23,30,0,0,0,3.7,14,158.78,980,12
2013,1,25,0,30,0,0,0,3.5,13,166.25,980,12
2013,1,25,1,30,0,0,0,3,12,162.95000000000002,980,11
2013,1,25,2,30,0,0,0,2.5,12,152.55,980,11
2013,1,25,3,30,0,0,0,1.8,11,140.36,980,11
2013,1,25,4,30,0,0,0,1,10,127.74000000000001,980,9
2013,1,25,5,30,0,0,0,0.7000000000000001,9,115.10000000000001,980,9
2013,1,25,6,30,0,0,0,0.9,9,102.66,980,9
2013,1,25,7,30,0,0,0,1.9000000000000001,9,90.61,990,9
2013,1,25,8,30,64,64,0,2.6,10,79.25,990,9
2013,1,25,9,30,67,67,0,2.7,11,68.94,990,8
2013,1,25,10,30,158,157,0,2.8000000000000003,12,60.27,990,8
2013,1,25,11,30,157,157,0,3,13,54.050000000000004,990,7
2013,1,25,12,30,308,275,51,3,13,51.21,990,7
2013,1,25,13,30,409,291,193,2.8000000000000003,13,52.300000000000004,990,7
2013,1,25,14,30,297,246,92,2.5,13,57.1,990,7
2013,1,25,15,30,213,181,74,2.3000000000000003,12,64.79,990,7
2013,1,25,16,30,135,107,104,2.1,11,74.44,990,6
2013,1,25,17,30,47,30,212,2.1,10,85.39,990,6
2013,1,25,18,30,0,0,0,2.1,8,97.17,990,5
2013,1,25,19,30,0,0,0,1.9000000000000001,8,109.45,990,5
2013,1,25,20,30,0,0,0,1.6,7,122.02,990,4
2013,1,25,21,30,0,0,0,1.3,7,134.68,990,4
2013,1,25,22,30,0,0,0,0.9,7,147.12,990,4
2013,1,25,23,30,0,0,0,0.8,6,158.58,990,4
2013,1,26,0,30,0,0,0,1,6,165.99,990,4
2013,1,26,1,30,0,0,0,1.2000000000000002,5,162.78,990,4
2013,1,26,2,30,0,0,0,1.2000000000000002,5,152.45000000000002,990,4
2013,1,26,3,30,0,0,0,1.1,5,140.29,990,3
2013,1,26,4,30,0,0,0,1,4,127.68,990,3
2013,1,26,5,30,0,0,0,0.8,4,115.03,990,2
2013,1,26,6,30,0,0,0,0.8,4,102.57000000000001,990,2
2013,1,26,7,30,0,0,0,1,5,90.51,990,3
2013,1,26,8,30,84,71,67,0.9,7,79.13,990,3
2013,1,26,9,30,272,124,408,0.6000000000000001,9,68.79,990,3
2013,1,26,10,30,377,202,350,0.5,11,60.08,990,4
2013,1,26,11,30,374,279,161,0.8,13,53.83,990,5
2013,1,26,12,30,321,282,61,1,14,50.96,990,6
2013,1,26,13,30,263,245,28,1.1,15,52.04,990,7
2013,1,26,14,30,239,221,32,1.2000000000000002,16,56.85,990,8
2013,1,26,15,30,130,130,0,1.6,15,64.55,980,9
2013,1,26,16,30,117,105,43,1.5,14,74.24,980,10
2013,1,26,17,30,25,25,0,1.4000000000000001,12,85.2,980,11
2013,1,26,18,30,0,0,0,1.9000000000000001,11,96.99000000000001,990,11
2013,1,26,19,30,0,0,0,2.2,11,109.28,990,11
2013,1,26,20,30,0,0,0,2.6,11,121.86,980,11
2013,1,26,21,30,0,0,0,3,11,134.52,980,10
2013,1,26,22,30,0,0,0,2.9000000000000004,11,146.94,980,10
2013,1,26,23,30,0,0,0,2.5,11,158.36,980,11
2013,1,27,0,30,0,0,0,2.3000000000000003,11,165.73,980,11
2013,1,27,1,30,0,0,0,2.4000000000000004,11,162.59,980,11
2013,1,27,2,30,0,0,0,2.7,12,152.34,980,11
2013,1,27,3,30,0,0,0,2.8000000000000003,12,140.21,980,11
2013,1,27,4,30,0,0,0,2.9000000000000004,12,127.60000000000001,980,11
2013,1,27,5,30,0,0,0,3,12,114.95,980,11
2013,1,27,6,30,0,0,0,3.5,12,102.48,980,11
2013,1,27,7,30,0,0,0,4,12,90.41,980,11
2013,1,27,8,30,26,26,0,4.1000000000000005,14,79,980,13
2013,1,27,9,30,216,153,173,4.4,15,68.63,980,13
2013,1,27,10,30,128,128,0,5,17,59.89,980,14
2013,1,27,11,30,175,174,1,5.7,19,53.6,980,15
2013,1,27,12,30,197,193,5,6.2,21,50.7,980,14
2013,1,27,13,30,453,287,269,6.4,22,51.78,980,14
2013,1,27,14,30,544,99,807,6.2,23,56.6,980,14
2013,1,27,15,30,408,88,738,5.4,22,64.32000000000001,980,14
2013,1,27,16,30,232,69,593,4.2,21,74.02,980,14
2013,1,27,17,30,53,31,260,3.7,19,85.01,980,14
2013,1,27,18,30,0,0,0,4.1000000000000005,19,96.81,980,15
2013,1,27,19,30,0,0,0,4.5,18,109.12,980,15
2013,1,27,20,30,0,0,0,4.9,18,121.7,980,16
2013,1,27,21,30,0,0,0,5.1000000000000005,18,134.35,980,17
2013,1,27,22,30,0,0,0,4.9,17,146.77,980,17
2013,1,27,23,30,0,0,0,4.5,17,158.15,980,17
2013,1,28,0,30,0,0,0,4.1000000000000005,17,165.46,980,16
2013,1,28,1,30,0,0,0,4.1000000000000005,16,162.4,980,16
2013,1,28,2,30,0,0,0,4,16,152.23,980,16
2013,1,28,3,30,0,0,0,3.7,16,140.12,980,16
2013,1,28,4,30,0,0,0,3.5,16,127.52,980,16
2013,1,28,5,30,0,0,0,3.4000000000000004,16,114.87,980,16
2013,1,28,6,30,0,0,0,3.6,16,102.39,980,16
2013,1,28,7,30,0,0,0,4.1000000000000005,17,90.3,980,16
2013,1,28,8,30,145,61,433,4.800000000000001,19,78.87,980,17
2013,1,28,9,30,329,90,650,5.7,21,68.47,980,17
2013,1,28,10,30,164,163,1,6.6000000000000005,23,59.69,980,18
2013,1,28,11,30,200,196,7,7.300000000000001,24,53.36,980,17
2013,1,28,12,30,232,224,13,7.4,25,50.44,980,17
2013,1,28,13,30,270,251,30,7.2,26,51.51,980,17
2013,1,28,14,30,156,156,0,6.800000000000001,25,56.35,980,17
2013,1,28,15,30,79,79,0,6.1000000000000005,25,64.09,980,17
2013,1,28,16,30,219,98,435,5.4,24,73.81,980,17
2013,1,28,17,30,46,37,105,5.1000000000000005,22,84.82000000000001,980,17
2013,1,28,18,30,0,0,0,5.4,21,96.63,980,18
2013,1,28,19,30,0,0,0,5.6000000000000005,20,108.95,980,18
2013,1,28,20,30,0,0,0,5.800000000000001,20,121.54,980,18
2013,1,28,21,30,0,0,0,5.800000000000001,19,134.19,980,17
2013,1,28,22,30,0,0,0,5.6000000000000005,19,146.59,980,17
2013,1,28,23,30,0,0,0,5.6000000000000005,18,157.93,980,17
2013,1,29,0,30,0,0,0,5.5,18,165.19,980,17
2013,1,29,1,30,0,0,0,5.6000000000000005,18,162.20000000000002,970,17
2013,1,29,2,30,0,0,0,5.9,18,152.1,970,18
2013,1,29,3,30,0,0,0,6.2,18,140.03,970,18
2013,1,29,4,30,0,0,0,6.5,18,127.44,970,18
2013,1,29,5,30,0,0,0,6.9,19,114.78,970,18
2013,1,29,6,30,0,0,0,7,19,102.29,970,18
2013,1,29,7,30,0,0,0,6.9,19,90.18,970,18
2013,1,29,8,30,18,18,0,7.1000000000000005,19,78.73,970,18
2013,1,29,9,30,60,60,0,7.4,20,68.3,970,18
2013,1,29,10,30,128,128,0,7.2,21,59.480000000000004,970,19
2013,1,29,11,30,301,265,58,6.7,22,53.120000000000005,970,19
2013,1,29,12,30,507,285,345,6.6000000000000005,22,50.18,970,18
2013,1,29,13,30,398,302,153,6.7,23,51.24,970,15
2013,1,29,14,30,17,17,0,6.5,22,56.09,970,11
2013,1,29,15,30,61,61,0,5.9,21,63.85,970,7
2013,1,29,16,30,108,104,14,5,18,73.60000000000001,970,5
2013,1,29,17,30,25,25,0,4.9,15,84.62,970,3
2013,1,29,18,30,0,0,0,5,13,96.46000000000001,970,2
2013,1,29,19,30,0,0,0,4.9,12,108.79,970,1
2013,1,29,20,30,0,0,0,4.6000000000000005,10,121.38,970,0
2013,1,29,21,30,0,0,0,4.1000000000000005,9,134.03,970,-1
2013,1,29,22,30,0,0,0,3.8000000000000003,8,146.41,970,-2
2013,1,29,23,30,0,0,0,4,8,157.71,970,-2
2013,1,30,0,30,0,0,0,4.2,7,164.92000000000002,970,-3
2013,1,30,1,30,0,0,0,4.1000000000000005,6,162,970,-3
2013,1,30,2,30,0,0,0,4.3,5,151.97,970,-3
2013,1,30,3,30,0,0,0,4.9,5,139.93,980,-3
2013,1,30,4,30,0,0,0,5.5,4,127.34,980,-1
2013,1,30,5,30,0,0,0,5.6000000000000005,4,114.68,980,0
2013,1,30,6,30,0,0,0,5.6000000000000005,3,102.19,980,-1
2013,1,30,7,30,0,0,0,6.300000000000001,4,90.06,980,-1
2013,1,30,8,30,170,49,611,7.5,5,78.58,980,-1
2013,1,30,9,30,285,126,427,7.9,7,68.12,980,-2
2013,1,30,10,30,544,77,914,7.7,8,59.27,990,-3
2013,1,30,11,30,665,77,973,7.4,9,52.88,990,-3
2013,1,30,12,30,721,74,1004,7,10,49.9,980,-4
2013,1,30,13,30,704,70,1007,6.7,11,50.96,980,-5
2013,1,30,14,30,619,66,984,6.5,11,55.82,980,-6
2013,1,30,15,30,473,60,930,6.1000000000000005,10,63.61,980,-7
2013,1,30,16,30,282,49,816,4.3,8,73.38,990,-8
2013,1,30,17,30,77,26,522,2.2,5,84.43,990,-6
2013,1,30,18,30,0,0,0,1.4000000000000001,4,96.28,990,-3
2013,1,30,19,30,0,0,0,1.2000000000000002,4,108.62,990,-3
2013,1,30,20,30,0,0,0,1.2000000000000002,4,121.22,990,-4
2013,1,30,21,30,0,0,0,1.2000000000000002,3,133.86,990,-4
2013,1,30,22,30,0,0,0,1.3,2,146.23,990,-4
2013,1,30,23,30,0,0,0,1.4000000000000001,1,157.49,990,-4
2013,1,31,0,30,0,0,0,1.4000000000000001,1,164.64000000000001,990,-4
2013,1,31,1,30,0,0,0,1.8,1,161.78,990,-5
2013,1,31,2,30,0,0,0,2.2,1,151.83,990,-5
2013,1,31,3,30,0,0,0,2.2,0,139.82,990,-5
2013,1,31,4,30,0,0,0,2,0,127.25,990,-5
2013,1,31,5,30,0,0,0,2,0,114.58,990,-5
2013,1,31,6,30,0,0,0,2.2,0,102.08,990,-5
2013,1,31,7,30,0,0,0,2.9000000000000004,1,89.93,990,-5
2013,1,31,8,30,185,41,714,3.3000000000000003,5,78.43,990,-5
2013,1,31,9,30,389,57,885,3.4000000000000004,9,67.94,990,-4
2013,1,31,10,30,559,66,959,4.6000000000000005,13,59.06,990,-3
2013,1,31,11,30,674,71,992,5.800000000000001,16,52.63,990,-4
2013,1,31,12,30,723,78,996,6.1000000000000005,17,49.63,990,-4
2013,1,31,13,30,704,79,986,6,18,50.68,990,-4
2013,1,31,14,30,617,75,957,5.4,19,55.56,990,-3
2013,1,31,15,30,471,67,900,3.8000000000000003,18,63.370000000000005,990,-2
2013,1,31,16,30,180,111,238,2.1,14,73.17,990,1
2013,1,31,17,30,51,35,159,1.5,11,84.23,990,3
2013,1,31,18,30,0,0,0,1.5,10,96.10000000000001,990,2
2013,1,31,19,30,0,0,0,1.8,9,108.45,990,2
2013,1,31,20,30,0,0,0,3,8,121.06,990,1
2013,1,31,21,30,0,0,0,4.4,7,133.7,990,0
2013,1,31,22,30,0,0,0,5,5,146.05,990,0
2013,1,31,23,30,0,0,0,4.6000000000000005,3,157.27,990,0
2013,2,1,0,30,0,0,0,3.8000000000000003,1,164.36,990,-1
2013,2,1,1,30,0,0,0,3.2,0,161.56,990,-2
2013,2,1,2,30,0,0,0,3,0,151.69,990,-2
2013,2,1,3,30,0,0,0,2.7,0,139.71,990,-3
2013,2,1,4,30,0,0,0,2.6,0,127.14,990,-3
2013,2,1,5,30,0,0,0,2.6,0,114.48,990,-4
2013,2,1,6,30,0,0,0,2.7,0,101.96000000000001,990,-4
2013,2,1,7,30,0,0,0,2.7,0,89.8,990,-4
2013,2,1,8,30,134,66,335,2.6,1,78.28,990,-5
2013,2,1,9,30,382,65,836,2.8000000000000003,3,67.76,990,-5
2013,2,1,10,30,551,77,916,2.8000000000000003,6,58.84,990,-4
2013,2,1,11,30,666,84,952,2.4000000000000004,9,52.370000000000005,990,-2
2013,2,1,12,30,718,83,974,2.3000000000000003,11,49.34,990,0
2013,2,1,13,30,699,84,964,2.5,13,50.4,990,0
2013,2,1,14,30,612,81,932,2.9000000000000004,14,55.29,990,1
2013,2,1,15,30,466,73,869,2.8000000000000003,15,63.13,990,1
2013,2,1,16,30,276,59,739,1.9000000000000001,13,72.95,990,2
2013,2,1,17,30,75,32,418,1.5,10,84.04,990,4
2013,2,1,18,30,0,0,0,2.2,9,95.92,990,2
2013,2,1,19,30,0,0,0,2.9000000000000004,9,108.29,990,2
2013,2,1,20,30,0,0,0,3.4000000000000004,9,120.9,990,3
2013,2,1,21,30,0,0,0,3.7,9,133.54,990,4
2013,2,1,22,30,0,0,0,3.9000000000000004,8,145.87,990,4
2013,2,1,23,30,0,0,0,4.2,8,157.04,990,4
2013,2,2,0,30,0,0,0,4.5,8,164.07,990,5
2013,2,2,1,30,0,0,0,4.7,7,161.33,990,5
2013,2,2,2,30,0,0,0,4.6000000000000005,7,151.53,990,5
2013,2,2,3,30,0,0,0,4.1000000000000005,6,139.59,990,5
